Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-18.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1[H],1,-0.118383504,0.010188954,-208.7191442796148,-78.60875711361226,-0.023248782,-0.028897462,-0.026073122,0.011376254,0.0058167353,0.008596495,-1194495.3622150195,4.207954343408346,-1194480.917064198,-1194488.3269240803
S2-18.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1[H],1,-0.10486084,-0.072067775,-200.93507396138546,-80.89716284568449,0.043073356,-0.01298207,0.015045643,0.020053886,-0.016567878,0.0017430037,-919103.855308721,1.955770120024681,-919093.3720884102,-919099.062077835
S2-18.10,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3[H])c([H])nn2C([H])=C1[H],0,-0.44321102,0.012284838,-131.21073631764276,-14.604877203126449,-0.020024449,-0.024260104,-0.022142276,0.012010455,0.13749224,0.07475135,-1194186.327396209,8.93741022516042,-1194164.2712426381,-1194169.5504543788
S2-18.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1[H],1,-0.11423766,0.015334596,-198.3491463244545,-76.9913502346865,-0.031617034,-0.044371624,-0.03799433,0.005589083,-0.00085644424,0.0023663193,-1194484.722953156,2.949784168973565,-1194472.2336404105,-1194478.7378739638
S2-15.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.10767749,-0.08742185,-205.04704840835714,-88.59911837603862,0.058104694,-0.008607395,0.02474865,0.011228107,-0.008808292,0.0012099072,-1207551.037528239,2.2654795004054904,-1207541.4359192827,-1207545.30913187
S2-15.1,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.16924901,-0.09886347,-148.93400533881737,-25.645926982304605,0.009722121,0.0026876703,0.0062048957,-0.013325766,-0.017961353,-0.01564356,-1482666.566184092,6.139639001339674,-1482613.540416005,-1482618.7579892178
S2-15.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.10590276,-0.0030974066,-199.90401518945305,-80.7337038959269,-0.020865515,-0.032703523,-0.026784519,0.0024551824,-0.004261777,-0.0009032972,-1482922.3561743433,2.6662277607247233,-1482911.2150002096,-1482916.86323718
S2-15.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.1380305,-0.06465721,-201.8485980718214,-86.00883956395771,0.07693027,0.0029119551,0.039921112,0.014548585,-0.0069740564,0.0037872642,-1207553.4160646696,2.309463355690241,-1207541.6224470204,-1207548.280397929
S2-15.2,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.4495007,-0.0036551985,-128.23047763415673,-18.4049421247137,0.021080403,0.012655508,0.016867954,0.018671721,0.14210695,0.080389336,-1482625.7414194695,3.3039362486451864,-1482606.0170565497,-1482612.7515397044
S2-15.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.11309305,0.005027584,-198.2295060537898,-80.75128912001205,-0.018893149,-0.040257156,-0.02957515,0.0030887723,-0.0019297078,0.00057953224,-1482919.4210934287,1.9937426513060927,-1482907.5732695565,-1482913.1728279288
S2-15.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.13542622,-0.050295077,-202.31723729039703,-86.95476595467868,0.045754604,-0.0070602745,0.019347165,0.034121037,-0.0026547462,0.015733145,-1207552.8231022244,2.4158589113503695,-1207543.670445618,-1207547.8021685595
S2-15.3,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.39742535,-0.010136384,-135.76570213901647,-17.81090232846509,-0.015684592,-0.015192653,-0.015438622,0.018545121,0.13429186,0.07641849,-1482632.9338684587,9.785453343763947,-1482608.430947022,-1482615.2395295873
S2-15.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.10579799,-0.009830652,-197.67361877338558,-80.04729590199862,-0.024798984,-0.03132441,-0.028061695,0.010153934,0.0017513037,0.005952619,-1482919.5284956433,2.3734837668016553,-1482908.9396072892,-1482913.7402264352
S2-15.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.09111397,-0.058753643,-203.52891725109114,-87.14776688099,0.008637261,-0.016369324,-0.0038660318,0.025799513,-0.018466651,0.0036664307,-1207546.2011818145,4.591247774660587,-1207534.457590798,-1207540.4652924363
S2-15.4,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.19002686,-0.11165882,-148.38475812145643,-35.601896731561695,0.006784916,0.00869479,0.007739853,0.0169501,0.0027996898,0.009874895,-1482654.3435224916,5.345206440426409,-1482611.557322676,-1482617.6963952833
S2-15.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.10819312,0.02431013,-201.5846459581261,-84.28200597328158,-0.009670638,-0.03424626,-0.021958448,0.003868401,-0.002238825,0.00081478804,-1482934.212528883,3.0981338946148753,-1482921.8496992532,-1482928.6332960357
S2-15.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.1143692,-0.07817679,-204.95611101381053,-87.87005214735457,0.05951018,-0.008813329,0.025348425,0.018170372,-0.011285052,0.00344266,-1207550.6642331567,2.348077641800046,-1207539.0861118147,-1207545.541859182
S2-15.5,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.28495574,0.01254123,-137.64658034793337,-24.322636218727222,-0.00020999368,-0.006127753,-0.0031688733,0.017033607,0.03703253,0.027033068,-1482662.6061895976,2.987129737623036,-1482652.0236699935,-1482658.0575683939
S2-15.5,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.1179743,0.02513322,-198.40676149722253,-80.04904363185761,-0.031412125,-0.04550358,-0.038457856,0.0052636564,-0.00084236264,0.0022106469,-1482924.6072415963,2.2583205541595817,-1482912.3174119636,-1482919.128753584
S2-15.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.13691308,-0.050384086,-202.0009352936504,-86.5850706721053,0.045120005,-0.0075719655,0.01877402,0.03236708,-0.0027194768,0.014823802,-1207552.7620068088,2.5962318554520607,-1207540.3972169308,-1207547.6496434403
S2-15.6,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.28172404,0.014685863,-137.1823325092618,-23.521087792259074,0.00016920362,-0.006410895,-0.0031208456,0.017895639,0.03686267,0.027379155,-1482663.2188082268,4.014432509429753,-1482652.6592191688,-1482657.444813028
S2-15.6,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.10518298,0.019191314,-200.7924619624803,-84.0082599214444,-0.014894269,-0.035094768,-0.024994519,0.003856048,-0.0023847967,0.0007356256,-1482934.573388497,1.9173546973615885,-1482923.2365744505,-1482929.6789561105
S2-15.7,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.11441395,-0.0782574,-205.06434385139616,-88.04125226373382,0.059251606,-0.009408973,0.024921317,0.01885204,-0.011219263,0.0038163885,-1207550.691152097,2.2598925661295652,-1207541.4864319772,-1207545.4599837172
S2-15.7,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.19873022,-0.092557706,-148.63544759454348,-33.60008757663601,-0.0005712807,-0.0039883107,-0.0022797957,0.011229157,0.0033164918,0.0072728246,-1482661.8699065761,4.977281187660992,-1482637.6419213335,-1482643.3165403951
S2-15.7,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.09639215,-0.007814414,-202.21748025297867,-85.1418341916662,-0.016530689,-0.031350408,-0.023940548,0.0031266361,-0.0030724257,2.7105212e-05,-1482933.0125159395,2.80156344268471,-1482920.9875110737,-1482927.370812831
S2-15.8,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.14216802,-0.062267236,-202.352545798039,-86.56365099902091,0.06798536,-0.0011051968,0.033440083,0.026244119,-0.0061617494,0.010041185,-1207553.0999356597,9.97031341586262,-1207537.9813233383,-1207544.7573070114
S2-15.8,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.4768778,-0.022821384,-126.68980828622719,-16.706182150224166,0.01148816,0.006764939,0.00912655,0.04242611,0.17138836,0.10690723,-1482622.7023208528,3.462731845676899,-1482606.8716066384,-1482613.0157776482
S2-15.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.09862787,0.023212984,-210.8436392111782,-86.06337291279765,-0.020514399,-0.037083454,-0.028798927,0.004220456,-0.0024630204,0.00087871775,-1482936.498922074,3.9125813581049442,-1482924.8732126474,-1482930.4132299002
S2-15.9,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.10957799,-0.07571921,-204.51743727634005,-86.97659213811822,0.02376362,-0.014514521,0.0046245493,0.027386151,-0.004124582,0.011630785,-1207548.3557848148,6.954017001204193,-1207536.9799901342,-1207542.3174971188
S2-15.9,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.18271077,-0.084864676,-148.28109716897143,-35.46327392357434,0.016753957,0.012848914,0.014801435,0.007994443,-0.00042299926,0.003785722,-1482666.0329499724,10.513734673149884,-1482618.3036315509,-1482624.821205068
S2-15.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.12327499,0.0066106347,-204.88079541770318,-79.91160821321321,-0.032566108,-0.0388581,-0.035712104,0.0076301917,0.0035089627,0.005569577,-1482918.0258194746,3.9001182969659567,-1482903.7156582177,-1482911.4051846839
S2-15.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.13794202,-0.06473645,-201.86877326500328,-86.0314736081364,0.0771601,0.0030371733,0.040098637,0.014668137,-0.006963432,0.0038523525,-1207553.4236294655,2.3926418712362647,-1207541.8206730296,-1207548.2947450674
S2-15.10,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.27664563,-3.2815802e-05,-143.0428584558558,-19.788670172144794,0.0035767527,-0.0014991319,0.0010388105,-0.0141993165,0.007785797,-0.0032067597,-1482662.299874109,7.298850697465241,-1482649.6423550053,-1482655.6937105095
S2-15.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.104656614,-0.007878148,-201.35972374530397,-83.40761045938764,-0.013600986,-0.030497395,-0.02204919,0.0011168346,-0.002826728,-0.0008549467,-1482932.897726438,3.1382492249831557,-1482919.5428354186,-1482927.3184493452
S2-5.1,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,1,-0.10037572,-0.10215494,-216.0869487550964,-87.35084459585595,0.025473922,-0.005866796,0.009803563,0.016458817,-0.008308016,0.0040754005,-1201879.1768698872,6.781766202300787,-1201869.3288408716,-1201873.5267037794
S2-5.1,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.45528492,-0.013936106,-130.827504908776,-7.193368987232028,-0.004355374,-2.218131e-05,-0.0021887776,0.031165332,0.1696403,0.10040282,-1476966.2168881241,3.0292677599936724,-1476951.2408853602,-1476957.617456934
S2-5.1,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,1,-0.11279152,-0.013512423,-212.83978447117556,-82.76031540624659,-0.03592743,-0.038388304,-0.037157867,0.012766629,0.004406072,0.008586351,-1477253.2313878718,1.8168355599045753,-1477242.3607581363,-1477248.1968696488
S2-5.2,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,1,-0.13529335,-0.080388516,-214.14264803957423,-86.52343036093933,0.014296845,-0.007951759,0.003172543,0.0487134,0.0020616949,0.025387548,-1201882.1806115955,2.2757813576608896,-1201871.6559367727,-1201877.812163044
S2-5.2,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.17665777,-0.08979372,-153.0556290024538,-28.079960356926694,-0.0029123798,-0.006065123,-0.0044887513,0.03197059,0.01470387,0.02333723,-1476988.4476527823,6.2149702701717615,-1476961.6170072062,-1476967.579999797
S2-5.2,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,1,-0.11235549,-0.002638754,-209.11359691007664,-81.82733427940173,-0.028746596,-0.03215482,-0.03045071,0.009905435,0.0057260245,0.00781573,-1477247.2288211982,6.6596141289919615,-1477235.6616643546,-1477240.66231403
S2-5.3,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,1,-0.13370466,-0.08189426,-214.25036076690165,-86.51599385275205,0.030373648,-0.0025899783,0.013891835,0.03013359,-0.002011925,0.014060833,-1201877.7081919962,2.874092310667038,-1201867.343511284,-1201873.464020269
S2-5.3,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.4080188,-0.042785957,-138.7908728112734,-14.72440861892058,-0.0085899085,-0.0038731806,-0.0062315445,0.035265416,0.19731888,0.11629215,-1476958.9896439305,8.009056515991688,-1476933.46197109,-1476938.7727730367
S2-5.3,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,1,-0.10399254,0.00069270725,-213.88863730264973,-87.07729686708072,-0.012778717,-0.027728142,-0.020253431,0.013926022,0.003987223,0.008956622,-1477252.7288519074,2.3129679821431637,-1477242.854525071,-1477248.426336219
S2-5.4,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,1,-0.12546754,-0.07128572,-214.5627873191121,-86.55731896828448,0.036297195,-0.0012375787,0.017529808,0.03458339,-0.016484395,0.009049498,-1201876.6410268403,1.7882200526073575,-1201867.5892877087,-1201872.6931533972
S2-5.4,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.3067669,-0.010838838,-142.38474798928382,-18.387941069831893,0.008661248,0.017205823,0.0129335355,0.039383173,0.0818719,0.060627535,-1476984.8280706075,4.70984333474189,-1476970.4467245713,-1476974.9380562562
S2-5.4,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,1,-0.112104595,-0.008408954,-212.5128895244966,-83.21515375054918,-0.035933733,-0.0393653,-0.037649512,0.014092639,0.0048922747,0.009492457,-1477246.7988952275,2.304515534080565,-1477237.3039509074,-1477242.092173859
S2-5.5,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,1,-0.10796274,-0.09272558,-215.50485511972602,-88.07154588380142,0.032232888,-0.009430155,0.011401366,0.039166868,0.0013965517,0.02028171,-1201872.8114904668,2.2053388627246022,-1201863.1115635557,-1201868.531580417
S2-5.5,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.17849694,-0.11497417,-153.07527174812523,-30.694858327053517,0.010234743,0.012279436,0.01125709,0.030428752,0.010336891,0.020382822,-1476993.1597156224,5.190168842673302,-1476953.890535846,-1476958.8993074987
S2-5.5,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,1,-0.11155518,-0.010013624,-214.2931533429565,-85.55614424981393,-0.01789912,-0.029704403,-0.023801763,0.010668211,0.0036120191,0.007140115,-1477254.7530744919,12.330464251339436,-1477239.5987657679,-1477244.5990746773
S2-5.6,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,1,-0.13096246,-0.08827681,-214.12784697134853,-87.5600343570211,0.04422719,0.0011722818,0.022699736,0.03293729,-0.00017420948,0.01638154,-1201876.7006498843,2.237929565832019,-1201866.716684275,-1201872.3530260574
