Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S4-10o.2,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(SC([H])([H])[H])c1[H],0,-0.04085752,-0.06004274,-189.87664745699686,10.07770030840702,0.061181046,0.09184045,0.07651075,0.04002886,0.03358434,0.036806602,-574971.0623666013,1.8115116264671087,-574966.6381191532,-574969.3005746496
S4-10o.2,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(SC([H])([H])[H])c1[H],-1,-0.24579827,-0.046095848,-64.54276384470114,102.22112298099789,0.032787494,0.030973993,0.031880744,0.03698285,0.17159408,0.104288474,-849971.3560701732,3.1567870248109102,-849963.7027898763,-849964.955908428
S4-10o.2,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(SC([H])([H])[H])c1[H],0,-0.0339892,-0.029001314,-186.02331864735677,13.50252373500278,0.018722434,0.009404719,0.014063576,0.02249334,0.0126326345,0.017562987,-850336.324778321,2.7428556429222226,-850331.4993134695,-850333.7716277628
S4-10o.3,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(SC([H])([H])[H])c1[H],0,-0.04082274,-0.060007874,-189.87602153679302,10.061870869158726,0.06122073,0.09186074,0.07654074,0.040095482,0.03352956,0.03681252,-574971.0623019974,1.7690129848197103,-574967.9667069018,-574969.3088609686
S4-10o.3,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(SC([H])([H])[H])c1[H],-1,-0.24595001,-0.046147265,-64.34304936959236,102.36319027651737,0.03279879,0.031032931,0.03191586,0.036715418,0.17150936,0.10411239,-849971.3591630051,2.769360415637493,-849962.4002129915,-849965.3269939229
S4-10o.3,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(SC([H])([H])[H])c1[H],0,-0.033003755,-0.02647525,-183.14436909990212,18.20554134994364,0.018870488,0.019248264,0.019059375,0.02262351,0.01779877,0.02021114,-850335.8598256875,2.0449736760929227,-850329.6310851699,-850331.9967016533
S4-10o.4,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(SC([H])([H])[H])c1[H],0,-0.04062694,-0.05432879,-191.19079373400396,8.055763340572938,0.05553972,0.07980722,0.06767347,0.04046144,0.055868693,0.048165068,-574970.3540420418,3.3046538215130568,-574966.1527191643,-574967.9157796837
S4-10o.4,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(SC([H])([H])[H])c1[H],-1,-0.22867462,-0.055266432,-61.672534441585945,99.35316250090085,0.027971655,0.027472021,0.027721837,0.040155858,0.1530894,0.09662263,-849968.7269012942,3.6031599612906575,-849963.622537725,-849966.0127746904
S4-10o.4,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(SC([H])([H])[H])c1[H],0,-0.036805086,-0.033322282,-186.91735088502628,13.026942973852831,0.009693801,0.010750411,0.010222106,0.017281894,0.011600938,0.014441416,-850336.6170073884,3.0402263440191746,-850331.3407489988,-850334.3795096629
S4-10o.5,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(SC([H])([H])[H])c1[H],0,-0.040673688,-0.05424193,-191.07521046535177,7.897242916840433,0.0557244,0.079731695,0.06772805,0.040825874,0.055744257,0.048285067,-574970.3794018514,3.3903167489916086,-574966.1368419095,-574967.9242454893
S4-10o.5,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(SC([H])([H])[H])c1[H],-1,-0.2318049,-0.053972054,-64.1041023037091,100.89418378208372,0.028045978,0.02831633,0.028181154,0.038428664,0.15928149,0.09885508,-849973.0328856867,2.0320044113323092,-849967.0770048929,-849970.3084619627
S4-10o.5,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(SC([H])([H])[H])c1[H],0,-0.03675243,-0.033620577,-186.97587915691076,13.203854453270658,0.009842653,0.0101263765,0.009984515,0.017457366,0.011328947,0.014393156,-850336.6714103961,4.427118645049632,-850331.3701222831,-850334.2118850765
S4-10o.6,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(SC([H])([H])[H])c1[H],0,-0.040979896,-0.060285207,-190.07051276320635,10.036267855139219,0.059893195,0.0927926,0.076342896,0.039017092,0.034629308,0.0368232,-574971.4466731675,3.547310594469309,-574966.666875291,-574969.3360999383
S4-10o.6,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(SC([H])([H])[H])c1[H],-1,-0.231222,-0.05401872,-63.962821772662025,100.92969650431255,0.028183676,0.02846038,0.028322028,0.03832978,0.15875915,0.09854446,-849972.9846829617,2.0305749159306288,-849967.4947890849,-849970.3153155938
S4-10o.6,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(SC([H])([H])[H])c1[H],0,-0.03178545,-0.026010085,-186.83622739400005,14.302898504533841,0.020533796,0.014057399,0.017295597,0.02132205,0.01595686,0.018639455,-850336.3106288003,3.746390748769045,-850330.9541410896,-850333.353106617
S4-7o.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(C(=O)OC([H])([H])[H])c1[H],0,-0.042472415,-0.056419067,-196.40862525255477,2.0104142638555422,0.06515021,0.08829044,0.07672033,0.033072032,0.031873222,0.03247263,-443473.7243304063,0.7074497565627098,-443470.16586238873,-443472.94830636843
S4-7o.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(C(=O)OC([H])([H])[H])c1[H],-1,-0.25083223,-0.054347143,-66.4033316379168,86.7285322677331,0.024859235,0.031548962,0.028204098,0.039952964,0.17036027,0.105156615,-718472.7099240677,1.8007520642131567,-718467.5047033973,-718468.9931167566
S4-7o.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(C(=O)OC([H])([H])[H])c1[H],0,-0.035525717,-0.027276555,-189.43725243574707,8.372100522540768,0.020935824,0.01946666,0.020201243,0.02171667,0.019172091,0.02044438,-718839.7267096781,2.952434040606022,-718835.2536884102,-718837.18207739
S4-7o.2,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(C(=O)OC([H])([H])[H])c1[H],0,-0.04248441,-0.056411646,-196.39607055527168,2.003751491268065,0.06513297,0.08829794,0.076715454,0.033059478,0.031863563,0.03246152,-443473.72416867124,0.7329640882089734,-443469.91417547455,-443472.95721961366
S4-7o.2,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(C(=O)OC([H])([H])[H])c1[H],-1,-0.22695981,-0.053937197,-69.93387017234572,90.30423045209758,0.02844251,0.029983908,0.029213209,0.039255217,0.15749523,0.09837522,-718472.8642267775,1.690820101648569,-718468.7495876676,-718470.307679682
S4-7o.2,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(C(=O)OC([H])([H])[H])c1[H],0,-0.03678529,-0.027215155,-189.64589045307622,7.867560935234297,0.019722687,0.019937979,0.019830333,0.020369891,0.019326253,0.019848071,-718839.558899025,2.04186974465847,-718835.0438198217,-718837.3293355076
S4-7o.3,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(C(=O)OC([H])([H])[H])c1[H],0,-0.043573864,-0.05660197,-197.57790183237535,0.7037294867425781,0.05201377,0.06923898,0.060626376,0.044566743,0.052864425,0.048715584,-443473.5703493146,1.9080543350428343,-443471.02291812486,-443472.12608053983
S4-7o.3,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(C(=O)OC([H])([H])[H])c1[H],-1,-0.23232347,-0.051351935,-68.766760545584,88.1608161008684,0.02799739,0.026467249,0.02723232,0.038341135,0.15824366,0.098292395,-718474.0395391864,2.9949267329648137,-718467.6555398228,-718470.8603410133
S4-7o.3,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(C(=O)OC([H])([H])[H])c1[H],0,-0.04429409,-0.034740515,-190.71679822419352,3.4664884632177313,0.00925957,0.0028215498,0.00604056,0.01592575,0.0130211115,0.014473431,-718838.9029453838,0.632619452662766,-718835.646766726,-718837.9633326661
S4-7o.4,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(C(=O)OC([H])([H])[H])c1[H],0,-0.038970478,-0.05600119,-197.8789569060339,3.0944094480586766,0.06603055,0.08824431,0.07713743,0.036770336,0.027522981,0.03214666,-443469.54073234496,0.7665235679596663,-443466.17342052585,-443468.66943120514
S4-7o.4,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(C(=O)OC([H])([H])[H])c1[H],-1,-0.2509372,-0.054475725,-66.4235629502521,86.75370954495541,0.024887279,0.031686928,0.028287103,0.0400891,0.17044899,0.105269045,-718472.7356835728,1.7808679277077317,-718467.4974354466,-718469.1609984128
S4-7o.4,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(C(=O)OC([H])([H])[H])c1[H],0,-0.044273593,-0.0347106,-190.7114535290932,3.471526131142647,0.009296998,0.0028248131,0.0060609058,0.01592657,0.013003506,0.014465038,-718838.9057412171,0.677094523794949,-718835.3609464563,-718837.9666051014
S4-7o.5,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(C(=O)OC([H])([H])[H])c1[H],0,-0.038982373,-0.056040958,-197.89462613072035,3.1035272141228667,0.06601221,0.08830753,0.077159874,0.036731694,0.027617158,0.032174427,-443469.54094999714,0.7154725138098001,-443467.78638821497,-443468.65224634425
S4-7o.5,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(C(=O)OC([H])([H])[H])c1[H],-1,-0.22637591,-0.05269286,-70.64388290584046,89.89405613153794,0.028768726,0.02800797,0.028388347,0.03904003,0.15694551,0.09799277,-718473.1467827038,2.856212659738958,-718467.7967690434,-718470.3097468622
S4-7o.5,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(C(=O)OC([H])([H])[H])c1[H],0,-0.039216176,-0.03185328,-193.1541478956376,6.308797123918082,0.011283785,0.00800406,0.009643923,0.013723545,0.011239793,0.012481669,-718835.237737252,1.2439839579164982,-718831.8164971293,-718834.0013932758
S4-7o.6,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(C(=O)OC([H])([H])[H])c1[H],0,-0.043531414,-0.056710877,-197.59535467466856,0.716878221067702,0.052049056,0.06922233,0.060635693,0.044412915,0.05283973,0.048626322,-443473.562501663,1.9181150868535042,-443470.8336914299,-443472.127345703
S4-7o.6,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(C(=O)OC([H])([H])[H])c1[H],-1,-0.2200323,-0.05078546,-69.00408763623851,98.45597462963514,0.03214377,0.035226,0.033684883,0.045502067,0.15137687,0.09843947,-718468.2114482933,5.838799931108952,-718448.5141632082,-718450.5636048837
S4-7o.6,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(C(=O)OC([H])([H])[H])c1[H],0,-0.042052217,-0.032165043,-191.86125177601693,4.210606507492803,0.010994427,0.00876857,0.009881498,0.012240037,0.014391556,0.013315797,-718839.1564303513,0.7258086539804935,-718836.0630438911,-718838.0723084542
S4-7o.7,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(C(=O)OC([H])([H])[H])c1[H],0,-0.043558054,-0.056585476,-197.58425898720301,0.700730937043809,0.052005112,0.06919794,0.060601525,0.044517644,0.05284102,0.048679333,-443473.56880958274,1.9486334845423698,-443470.202181303,-443472.11065919057
S4-7o.7,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(C(=O)OC([H])([H])[H])c1[H],-1,-0.23232882,-0.051312916,-68.78835689335862,88.14111225166207,0.027991839,0.026433416,0.027212627,0.0385067,0.15846106,0.09848388,-718474.0522148701,3.009139383211732,-718467.4163448416,-718470.8359241491
S4-7o.7,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(C(=O)OC([H])([H])[H])c1[H],0,-0.04205601,-0.032154262,-191.86351950656882,4.213723942654752,0.010981757,0.008783381,0.009882569,0.012229431,0.014407475,0.013318453,-718839.1561662889,0.7407872220501304,-718836.0501781829,-718838.0784043812
S4-7o.8,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(C(=O)OC([H])([H])[H])c1[H],0,-0.04354352,-0.056677036,-197.58973594169422,0.7065761454852924,0.052032404,0.06924867,0.060640536,0.044449452,0.052840583,0.048645016,-443473.57191177394,1.9228937961161137,-443470.07209039474,-443472.1247255917
S4-7o.8,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(C(=O)OC([H])([H])[H])c1[H],-1,-0.23215225,-0.051374592,-68.81555891360703,88.12942217723352,0.028025225,0.026553584,0.027289405,0.038752407,0.15829869,0.09852555,-718474.0834337042,3.7496026009321213,-718468.9554518907,-718470.857857132
S4-7o.8,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(C(=O)OC([H])([H])[H])c1[H],0,-0.036749274,-0.02506071,-191.5716490616499,5.686806631062607,0.021372374,0.012030626,0.0167015,0.018249623,0.01907643,0.018663026,-718838.3621118121,1.3688180288299918,-718834.8679351286,-718837.0196847321
S4-12o.1,reactant,[H]c1c([H])c([H])c([N+](=O)[O-])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.03152956,-0.04420729,-206.44348907481603,-10.55613053010042,0.045753688,0.06472041,0.055237047,0.03698626,0.044285566,0.040635914,-428790.11436436744,0.9502004068344831,-428786.14023376635,-428787.9482743045
S4-12o.1,intermediate,[H]c1c([H])c([H])c([N+](=O)[O-])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.22460255,-0.049158864,-74.9463562764355,74.07210690920625,0.022404335,0.028531484,0.02546791,0.033804834,0.16094092,0.097372875,-703797.4174958512,1.5397550147026777,-703788.8478288652,-703792.070070601
S4-12o.1,product,[H]c1c([H])c([H])c([N+](=O)[O-])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.031794723,-0.021051066,-197.48293581658032,-3.06246793030998,0.016278228,0.015874546,0.016076388,0.01929807,0.015448824,0.017373446,-704156.1926794418,2.6357153821736574,-704149.3846628581,-704152.0604862109
S4-2m.1,reactant,[H]c1c([H])c(F)c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.040690634,-0.059492037,-207.0280530799677,14.84589618081303,0.08088714,0.111580074,0.09623361,0.06257048,0.044774562,0.05367252,-362688.10898948193,0.7112524723634124,-362686.16742320743,-362687.3234501768
S4-2m.1,intermediate,[H]c1c([H])c(F)c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.23676485,-0.053652577,-67.81248036000105,110.32039694176255,0.029209413,0.030242484,0.029725948,0.017653108,0.16843939,0.09304625,-637690.0611258277,1.5885670818388462,-637685.76805341,-637688.1153055672
S4-2m.1,product,[H]c1c([H])c(F)c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.036768176,-0.03355148,-200.46961363260218,19.55955623454608,0.01464792,0.012461208,0.013554564,0.02167473,0.014139412,0.017907072,-638052.6079923281,1.313420608639717,-638048.5792098031,-638051.5641095374
S4-2m.2,reactant,[H]c1c([H])c(F)c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.03918494,-0.053989694,-207.1688688897824,11.935952182480701,0.08288647,0.09456057,0.088723525,0.054624688,0.063290656,0.05895767,-362685.97311344906,0.666582235135138,-362684.0310436861,-362685.08285367786
S4-2m.2,intermediate,[H]c1c([H])c(F)c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.24526154,-0.049861155,-67.18044819518703,109.84201613225008,0.030315392,0.035106882,0.032711137,0.022904053,0.18333918,0.103121616,-637687.5186252039,1.9872676813974977,-637683.5701861661,-637684.9733200062
S4-2m.2,product,[H]c1c([H])c(F)c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.036796436,-0.033601843,-200.74366219351498,19.720376115614286,0.014443904,0.012448354,0.013446129,0.021657508,0.014519103,0.018088305,-638052.9521318125,0.7942860377952456,-638049.4183060317,-638051.9867368813
S4-3m.1,reactant,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.040548105,-0.05938196,-205.0771597008035,14.012546541065495,0.07589236,0.10958036,0.09273636,0.05815718,0.044813186,0.05148518,-588820.7506705958,0.740930013358593,-588818.5762287917,-588820.0955641677
S4-3m.1,intermediate,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.23775059,-0.053295143,-67.48620857660833,109.10623057180219,0.02808883,0.029778752,0.028933791,0.016847938,0.1689052,0.09287657,-863823.0128839614,1.6213003853335977,-863818.9760160109,-863820.8533123403
S4-3m.1,product,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.031459812,-0.02706359,-198.53174410867626,18.29698010247403,0.024076466,0.024007747,0.024042107,0.028857734,0.022625841,0.025741788,-864186.2809179428,3.1195776099339128,-864181.1326819008,-864184.4612530319
S4-3m.2,reactant,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.038287975,-0.053184323,-205.1263677939076,11.588895206309774,0.076356985,0.09207657,0.08421677,0.050331853,0.062003344,0.0561676,-588818.5091815057,0.727409465238452,-588815.6297491587,-588817.742849567
S4-3m.2,intermediate,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.23559582,-0.053364437,-68.10204131002845,108.66751298942621,0.027545463,0.029583326,0.028564394,0.017607689,0.16628285,0.09194527,-863823.431359934,1.606211682781577,-863819.615320859,-863821.2625363871
S4-3m.2,product,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.031599514,-0.021834008,-197.72389176662804,21.980111932010313,0.019103244,0.022142624,0.020622935,0.025469348,0.019143436,0.022306392,-864186.492612346,1.5134766334667802,-864182.7732213677,-864184.4524925804
S4-4m.1,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c(C([H])([H])[H])c1[H],0,-0.045021243,-0.059865408,-199.6234916804626,17.040441134325196,0.07641605,0.0963396,0.08637783,0.054613777,0.06613988,0.060376827,-325062.0997996604,1.5982682388275862,-325059.7157339258,-325061.2681476562
S4-4m.1,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c(C([H])([H])[H])c1[H],-1,-0.24063279,-0.055958558,-63.327641577965,112.453529910902,0.028596234,0.029439678,0.029017955,0.021104231,0.16417438,0.092639305,-600062.0000774146,1.71136359218508,-600056.7546352794,-600059.5116318782
S4-4m.1,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c(C([H])([H])[H])c1[H],0,-0.038849972,-0.036228016,-193.73473789447877,23.467148528112826,0.0140201,0.013783187,0.013901643,0.020795241,0.015460093,0.018127667,-600428.2330652028,1.4077787697315216,-600424.9458473551,-600427.2349745095
S4-4m.2,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c(C([H])([H])[H])c1[H],0,-0.046087325,-0.066655725,-198.29412920021605,19.13115868249064,0.07724261,0.112520315,0.09488146,0.060265437,0.04737995,0.053822692,-325063.4006158278,0.920223374851048,-325060.6376928615,-325062.6394339533
S4-4m.2,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c(C([H])([H])[H])c1[H],-1,-0.24226402,-0.05597481,-63.13055308268895,113.3238830234061,0.0288942,0.029656176,0.029275188,0.021117762,0.16539478,0.09325627,-600062.0127447051,1.8153161583468318,-600056.7780844116,-600059.3680597421
S4-4m.2,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c(C([H])([H])[H])c1[H],0,-0.038656633,-0.036076017,-193.44056503203194,23.360887019471043,0.013798181,0.013806518,0.01380235,0.021062396,0.014979672,0.018021034,-600428.1994136587,1.4595007849857211,-600424.9819006901,-600427.2114585062
S4-6m.1,reactant,[H]c1c([H])c([H])c(-c2c([H])c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c2[H])c([H])c1[H],0,-0.04466534,-0.05944253,-186.48561997899031,3.763139495051031,0.04580156,0.08359075,0.064696155,0.034872163,0.060204677,0.04753842,-445468.8028901156,0.972483679652214,-445464.5097253205,-445468.024293886
S4-6m.1,intermediate,[H]c1c([H])c([H])c(-c2c([H])c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c2[H])c([H])c1[H],-1,-0.23140977,-0.052048482,-65.59397390402971,85.68982075893312,0.028235056,0.024720807,0.026477931,0.041180506,0.15130141,0.09624097,-720470.8840487885,1.9977752435952425,-720464.7344752181,-720468.2736648115
S4-6m.1,product,[H]c1c([H])c([H])c(-c2c([H])c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c2[H])c([H])c1[H],0,-0.03776213,-0.034870565,-178.67093051510622,3.852934520008692,0.010906212,0.011526812,0.011216512,0.015524305,0.013806062,0.014665184,-720834.4063727541,0.8660609098151326,-720830.3089915792,-720833.3985756913
S4-6m.2,reactant,[H]c1c([H])c([H])c(-c2c([H])c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c2[H])c([H])c1[H],0,-0.045106295,-0.06568888,-184.96244548551584,5.461594125861752,0.051523462,0.0950405,0.07328198,0.03621025,0.0441599,0.040185075,-445469.8931750032,0.9245309354737401,-445466.8333841284,-445469.08228912845
S4-6m.2,intermediate,[H]c1c([H])c([H])c(-c2c([H])c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c2[H])c([H])c1[H],-1,-0.23938026,-0.04567781,-65.10176417488748,85.82490238139836,0.031660117,0.027314618,0.029487368,0.047529146,0.15909345,0.1033113,-720469.5937525544,2.8061323314905167,-720462.725883369,-720465.1945139167
S4-6m.2,product,[H]c1c([H])c([H])c(-c2c([H])c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c2[H])c([H])c1[H],0,-0.037611537,-0.035081647,-178.24172082611958,5.485907643916004,0.010840826,0.011424448,0.011132637,0.01602631,0.012833465,0.014429888,-720834.8290081538,1.493768940679729,-720831.3487800705,-720833.7688193802
S4-6m.3,reactant,[H]c1c([H])c([H])c(-c2c([H])c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c2[H])c([H])c1[H],0,-0.045118794,-0.06570201,-184.9643375375175,5.465419027077125,0.05151233,0.095051765,0.07328205,0.036242843,0.044168245,0.040205542,-445469.8958030041,0.9770695576444268,-445466.51739274175,-445469.0835609153
S4-6m.3,intermediate,[H]c1c([H])c([H])c(-c2c([H])c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c2[H])c([H])c1[H],-1,-0.22803748,-0.05169673,-65.53274817203922,82.04272419337742,0.027583707,0.024578022,0.026080865,0.039473087,0.14863598,0.094054535,-720470.1332582317,1.740901098586619,-720464.9559542051,-720467.4119484258
S4-6m.3,product,[H]c1c([H])c([H])c(-c2c([H])c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c2[H])c([H])c1[H],0,-0.037772417,-0.03487747,-178.66588826901358,3.8454670191921063,0.01092222,0.01147813,0.011200175,0.015497312,0.013822524,0.014659918,-720834.4005753465,0.9433490019291639,-720830.9880350509,-720833.3873743011
S4-5m.1,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c(C(F)(F)F)c1[H],0,-0.037649266,-0.055502057,-204.51497522706043,9.637326384440495,0.07206561,0.104930095,0.08849785,0.05405566,0.04212857,0.048092116,-512013.15832754417,0.7407489260658622,-512010.98004340165,-512012.1823009061
S4-5m.1,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c(C(F)(F)F)c1[H],-1,-0.23405902,-0.052291207,-69.865756061608,100.44823235138773,0.027644493,0.029623933,0.028634213,0.02471508,0.16732398,0.096019536,-787017.3808350164,1.6923146024346352,-787013.2368522108,-787015.1646229522
S4-5m.1,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c(C(F)(F)F)c1[H],0,-0.034909803,-0.03186404,-195.9837469187275,12.952272632362657,0.013125125,0.010537062,0.011831094,0.019968186,0.011883648,0.015925918,-787377.6796290574,1.0447657676413655,-787373.5721965559,-787376.4125948786
